AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.12456938927889433,-0.22143604602818948,0.01265313806049031,-0.030550158800312192,-0.27720383081071315,-0.8000380879793401,0.6923527688550968,1.9443504020529931,-0.30772836469887965,-0.7187574386755713,-0.2957596153510795,-0.13313940105636152,-0.2739588746203653,-0.21670655253078722
0.10241880006265074,-0.15439400064534717,0.12969692406127076,0.01679909722302011,0.871125857771596,1.0500856979827797,0.8076472311899275,0.500000000021677,0.3077283646508593,1.8437276838274135,-0.15518062571624014,-0.04554517321088521,-0.14618645815308773,0.0
0.4429116269509357,0.1909595755431317,0.2673001769514412,0.1282908896313814,1.7027373500801304,1.2001523519563797,-0.884705537635153,-0.8334743969313488,-0.06163942112796348,2.0313020708735414,-0.027388497388052505,0.08058642273874494,0.022736083273065495,0.2410121817399532
0.7031204286723526,0.4347326538865098,0.4143910244345701,0.2749107111687785,1.1088153231192475,1.1500666540126194,0.1922062701435687,-0.27782479896266493,0.4307728364123072,-0.03130207092275692,0.1296208094158883,0.23824980567821097,0.21981788038422295,0.4415201238816804
0.7280332522409648,0.3819191510862634,0.45867851361042244,0.2794943983612092,-0.5148932961583647,0.3500285659942599,1.3847055376501611,-0.16673719847651292,0.3077283646508593,-0.906093787183844,0.20630025830839593,0.2709469655271126,0.29777959237445734,0.48810269918997484
0.5065800744844838,0.268152707312731,0.37801287602210604,0.14356596903034569,-0.19802428174226946,-0.49990478003214006,0.9230881922212782,0.500000000021677,-0.4307728365083479,-0.34360866458331524,0.11866262919693728,0.14715501126980765,0.11152764374353591,0.3686109498758072
0.1051915772931665,0.1096967246901831,0.20403147471823735,-0.003059669369566682,1.0691501394829641,0.6000761759976996,1.3077937298714395,1.611087600551183,-0.12304447180946827,0.03130207092231354,-0.04929095150587976,0.026863623575429735,-0.12235749222716724,0.12557008502423597
-0.2712840963316988,-0.1747116476359141,0.04270622341057063,-0.15120350873101965,-0.3168690144160952,1.10017139592654,0.6923527688550968,0.2778247990060189,0.2460889435228958,-0.15627231612381448,-0.16431012484464122,-0.04204460664795818,-0.2609680053448039,-0.12152043242578564
-0.5093423088390518,-0.4306784090186282,-0.11704077406752601,-0.3680793885312557,-0.39604856348453893,0.0,0.8845590389986655,-0.44456199743917785,0.36913341533236405,-0.15627231612381448,-0.3797398822842875,-0.22656938916862615,-0.5598239840301801,-0.26733878043753195
-0.4207610377347314,-0.40833363959412045,-0.185056285531075,-0.3970997126473805,0.23753864714352854,-1.19996191202066,0.2307354233961977,0.5554380025608221,0.4307728364123072,-0.4062128064771577,-0.5148328286503262,-0.30948878161882726,-0.6897656694629061,-0.24506183433840356
-0.12179661204621843,-0.20111839903603726,-0.03163435111536207,-0.17258629314647045,0.03951436540125906,-0.5499904780149198,-0.19235276881007243,1.6667371984981898,0.3077283646508593,0.03130207092231354,-0.2446399827560744,-0.10160316607806172,-0.3432600070924321,0.0
0.13287717809229446,0.05687548477903235,0.23092202853774293,0.00763172283815872,0.5147424779233404,0.40011426393802024,1.6539701142989878,1.277824799006019,0.6154567293017186,0.5937871934740704,0.12049131028748723,0.11795841798383307,-0.055225628717168886,0.24709051744844115
0.36817315624725927,0.24783506032057878,0.3827596852536854,0.09774654769239263,-0.47522811252208136,-0.09998095599082024,1.6539701142989878,-1.1112991959373677,0.7385012011111868,0.1562723161233711,0.1953420780894449,0.20087781043312286,-0.0270746212039777,0.31190038626057454
0.38200541376761565,0.1523591411036725,0.39224727984664387,0.09927056551525663,-1.1088153231192475,0.65016187394146,1.3847055376501611,-0.7223867964018428,0.7385012011111868,-0.34360866458331524,0.09858190300891025,0.17985217111870927,-0.07255503592024713,0.29367309275831605
0.3294175322801632,0.0426546793073408,0.4064816836711817,0.050397291669060325,-0.3168690144160952,0.9000190440091798,0.8845590389986655,1.0554380025391452,0.3077283646508593,0.718757438675128,0.09858190300891025,0.16000080063755515,-0.10503633319421209,0.27746676874447024
0.6449869927217085,0.22752515043933097,0.5187786604428513,0.1405062996619708,0.19802428171136818,-0.8000380879793401,0.07691180780873798,0.22217520105901206,-0.8615456729206551,0.40621280642794233,0.268371117963027,0.2686117718223399,0.09853677446966452,0.35443330897041864
1.1321839837825103,0.47536794786764364,0.7386318286211085,0.3741870935465504,0.2772038307489106,-0.9000190440091798,1.2308819220927176,-0.44456199743917785,-1.0462295658100664,-1.3436086645833152,0.525784055707103,0.4543063751896262,0.5165128382759637,0.5832965329197621
1.289968714005443,0.5566230616144436,0.8509288053915438,0.4978942959855011,-0.23768946534765154,0.25004760996442027,0.42308819220627014,-0.499999999978323,-0.06163942112796348,-0.5311830516294433,0.6590552741447661,0.5675921817715088,0.7265855046626826,0.7959534328520991
1.2290730437024107,0.5789678310389513,0.7765882308643768,0.38640250357713984,0.03951436540125906,1.4001142639770396,-0.4232346908727739,0.0,0.6768617800312438,1.4062128064279424,0.6517544561054903,0.5699273754753701,0.6551151032234773,0.8587346185526143
1.1598695845837983,0.5667818851089345,0.6990911486768355,0.2810184161852651,0.5544076615596237,1.0000000000390195,0.2691180779523067,0.2778247990060189,0.1230444717614479,0.9063318257212559,0.6736638633826426,0.5454011695980295,0.5923135294742528,0.8263296841465476
0.8802829708766733,0.38800825549581963,0.6231723203188643,0.2688030061546756,0.435562928885798,-0.6000761759976996,0.4614708467923954,-0.499999999978323,-0.49241225758829105,-0.34360866458331524,0.5842045063428084,0.4753275665164872,0.4818622720399304,0.7169659231377379
