AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.5633795706117709,0.36787647213254665,0.38809098338668396,0.0802636671324291,-0.3599939061391765,-0.5478165597363658,-0.8095756257101695,-1.0,-0.7058691756501894,-0.06895193066751319,0.8318438796986725,0.5311474545649523,0.24212321706303438,0.8771037681650122
0.570005932172594,0.32881111453283474,0.44147353356646135,0.05695367829937476,0.04006703231298682,-0.10956331196437681,-0.6191512513831807,0.0,-1.4115143368946135,0.8966377725108424,0.8432356289496339,0.5830445038948184,0.2913425674283747,1.0
0.48715748021687066,0.2419927796039782,0.40040040822839357,-0.025893413991370864,0.5600243753808654,0.7671518756237293,0.428545520527793,0.9130650770149924,-0.23521505376344087,0.48279485158917784,0.8420861051258471,0.4411776333990696,0.22047120124385922,0.7318453584134763
0.37116459882243175,0.18990839148891628,0.25667575145084254,-0.09837722444575772,-0.039914686135757015,0.7671518756237293,-0.33333333334571946,-0.2608047689889506,1.0,-1.0,0.8463709472182802,0.34428908422351745,0.14369951080467863,0.48045703099952713
0.1822691186320974,0.08138340631697058,0.17452950078111643,-0.1139172170011273,-0.7999695307583111,0.16444931392587017,-0.6666666666914389,-0.6956449743622638,0.4117383512544803,-0.7931442080243701,0.8537911075795226,0.302763537645411,0.021652015819175148,0.2514096044602174
0.17894962703309256,0.09657640827640061,0.23613918878501336,-0.04919354242406775,-0.07998171844874383,0.27401262584748787,0.14272760249033173,0.7825798973472714,0.11760752685877117,0.41384292092166464,0.8604796804101709,0.33391758147715817,0.00787209716417379,0.212302389408644
0.2982620000265363,0.27020481208214553,0.17864306969477853,-0.04919354242406775,0.5600243753808654,-0.3286899358503713,-0.6666666666914389,-0.17386984600394306,0.52934587815915,0.6206987128972945,0.8715577784238941,0.48615595471926626,0.1496073322955062,0.3687312495974996
0.19552184175115736,0.1660277698000535,0.043114268845275014,-0.09061708856843041,0.9200182815512562,-0.438253247771989,0.0,-0.8261301540299849,0.4117383512544803,0.9655897031783557,0.8779327000173043,0.39273335881129356,0.08267951193000815,0.29609140620077734
0.2021482033093943,0.06402469896204147,0.05132576572456323,-0.07767038157375514,0.4800426569321215,0.054886001961493354,0.8093942691817706,0.6522603079921139,0.05891577063226825,1.58628841607565,0.8820085739631409,0.2335630790313263,-0.009843870073682521,0.2625800548931776
0.4440798192580999,0.2571857815667955,0.3223833674171609,-0.0051767107190108025,-0.48004265690090714,0.16444931392587017,0.14272760249033173,1.0869349230189356,-0.2941308243498106,1.2069871289729446,0.8969535777760229,0.4411776333990696,0.17716716960550893,0.5251388327400871
