AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.2593040376344957,-1.2771478367254203,-1.34877862891111,-0.37401972361613967,0.29033050741710426,-0.5415741034429633,0.5999746096047447,-0.518549865997055,-0.09998095602983967,-0.2727062896560435,-0.5809201374326926,-0.7929743598316168,-0.899821366160581,-0.8543046023544584
-1.1985380081939754,-1.1819573973116457,-1.3284289029813625,-0.36620912686794993,0.45165253716104314,-0.24992066009164624,-0.8667005205270071,-1.3333333333526018,-0.7501428299712996,-0.9090594345077111,-0.563015691512224,-0.7640959615946558,-0.8712710186012742,-0.8119206701132632
-1.2446362377645868,-1.1085800174082825,-1.3216427903990748,-0.32909763431793204,0.03231355202042562,-0.08330688668637806,-0.700012695223639,-0.8147834673555467,-0.4500095220240996,-0.15152914022930433,-0.570553933375483,-0.7180480699738179,-0.8753504718261911,-0.7735092856732532
-1.2676833574731272,-1.162126999891367,-1.3239076985333857,-0.33886459958571613,-0.6129745669049821,-0.3749603300376951,0.03326139390612118,0.18521653264445326,-0.6499714340447595,-0.5151759953776368,-0.6016507511557757,-0.7274131130664608,-0.8947225350468303,-0.7668858504162067
-1.2949241272536962,-1.2236046307427193,-1.3352150155636502,-0.39355365415018373,-0.4838432239772002,-1.666613773389012,-0.26672591089625114,-0.036958668359964204,-0.7000571319885198,-1.212117714919028,-0.614841328622058,-0.7562915113040309,-0.8937031571587922,-0.8344368188346003
-1.3326390468305105,-1.1819573973116457,-1.2786784304087984,-0.3173817391964095,0.32264405946270386,-1.4165344334969143,1.4332867843013766,0.14811680067924585,-0.8000380880183595,-0.45458742064062135,-0.6082451426925136,-0.7477052783330809,-0.8743291522653883,-0.8794691162793419
-1.2991137871721943,-1.0946976062645912,-1.2628499089287926,-0.2978478086623655,-0.9354957611382434,-1.1248809901455974,0.5333248698682482,-0.5555085343570192,-2.000190439974739,0.24235429890076998,-0.5762080633713128,-0.6751213639582343,-0.8111141314897201,-0.8410602540926804
-1.1650127485356592,-1.0034762675330127,-1.1452727578035786,-0.2841755450212486,-0.7741737314194784,-0.16661377337275612,0.03326139390612118,0.2592749329985275,-1.6501618739804793,0.30305828043496286,-0.5140162222035338,-0.5752181578685196,-0.7173080657059044,-0.7549656847541347
-1.1231081690370766,-0.9618290341034867,-1.014123381515554,-0.24511512261749227,0.5161567760227997,0.3333862266109879,0.7666624349341241,1.1482578643133916,-0.4001142639770397,0.4544720138434439,-0.4537102872959907,-0.5229264087602932,-0.6500116500325546,-0.7509931369508824
-1.2257787779745444,-0.9598425955114231,-1.0774374674355778,-0.25878738625708503,-0.7741737314194784,-0.708346556648683,-0.16668782532937945,0.037099731994110055,-0.4001142639770397,0.2727062896560435,-0.4734988450846239,-0.5361944201372975,-0.6286008310358393,-0.8503295322988911
-1.1524397786249991,-0.8606868319127411,-1.02995190299556,-0.15527094402107708,-0.6129745669049821,0.16661377343778022,0.4332867843013765,0.2221752010333201,0.0,-0.5757645701146522,-0.4678465094816007,-0.5229264087602932,-0.5969923498116229,-0.7933770691941447
-0.926146271002407,-0.6941054511861192,-0.8377533489200577,-0.06347783557092342,0.03231355202042562,-0.33322754681053635,-0.06664973976250774,-0.5926082663222266,0.2999428680114802,-0.12117714945038499,-0.33498252934833384,-0.4027310374039583,-0.45628325113589924,-0.5827790683314256
-0.79623489228437,-0.6980707753710267,-0.7111337888971255,-0.09472766122801413,-0.19351271653492197,-1.2499206600916462,-0.700012695223639,-0.6666666666763009,0.6499714340057401,0.4544720138434439,-0.24923570104913428,-0.3137564397675369,-0.3451419362355512,-0.5006595690484471
-0.7668992925445519,-0.8051571873379764,-0.7721829666846032,-0.12402111836551048,0.29033050741710426,-0.5833068867026341,-0.06664973976250774,0.8889829313148642,1.35002856599426,-0.7272937103203106,-0.29823337596501787,-0.33951067984243855,-0.39306628868826193,-0.5350984056852048
-0.7417533527248671,-0.7456622185798517,-0.8083612140943565,-0.12597748688510482,-0.29033050741710426,-0.874960330021439,-0.700012695223639,-0.036958668359964204,0.3500285659552405,-1.3938834391064285,-0.3189657840801723,-0.35746195590603147,-0.4267154673605236,-0.5244999003715575
-0.691469453387653,-0.5731290750778062,-0.6930403592845733,-0.038082238145476344,-0.4838432239772002,-0.16661377337275612,0.26659895899800834,-0.40739173367777337,-1.0000000000390195,-0.21211771494267392,-0.2925810403619946,-0.33170771583112985,-0.390006213351383,-0.49668954349750977
-0.7689901323535407,-0.49975169517444273,-0.7563544452045972,0.01465044790092099,-0.19351271653492197,-0.33322754681053635,0.26659895899800834,-0.2962336013584917,-0.7501428299712996,0.21211771494267392,-0.335926379674855,-0.3504378020164157,-0.41651780513381803,-0.6066193996535023
