AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.20796659979685533,0.13905933112071436,0.008618602225204556,-0.07486805276716571,0.11100141044847706,0.10386270337909617,-0.249999999980494,-0.19232459354359868,1.1426875710792295,-0.5517467822715384,-0.2495737031109994,0.29727158948482685,0.21003034494042022,0.9879665510941306
0.18464863904357331,0.1526315562853258,-0.05602912266904004,-0.07180722611240203,-0.4073342736130523,-0.5195113507581117,-0.4499238385572059,-0.6537278453448685,0.46748108212312256,-0.24139742580108486,-0.22849079236701625,0.36603446615767177,0.13956608797968748,0.8262163523384366
0.46452338828253914,0.238551664448992,0.12931186617200147,0.02902548167163709,0.07404795484941928,-0.8310994609359346,-0.10015232292460015,0.038523509579830244,0.6233740540778374,1.6896506436102758,-0.18461490050727805,0.5156676615013331,0.22086782404168245,0.8524560140199895
0.6822169088501309,0.34483011035957534,0.16810378438726883,0.0718072261100175,0.03695345557015918,-1.2985805430731827,-0.550076161442794,-0.9614764904201698,0.46748108212312256,1.5862884161183368,-0.13903110841516725,0.653193414847023,0.36720475610405584,0.9923453778866029
0.4606444640208345,0.27925111630683064,0.12931186617200147,0.06875803758061323,-0.29633286316457524,0.0,-0.15003808073115005,-1.576827303392996,0.0,-0.0345416338198886,-0.13390306743880626,0.44286897082706034,0.16395557665604477,0.7999933401901134
0.36734301090184873,0.1616739651813037,0.15086657993013258,0.059587195736912534,-0.333286318763633,0.31158811017782284,0.39984767707539987,-0.2307016259156408,0.46748108212312256,0.06895193066936868,-0.11680887413661749,0.26490805814911833,0.006770844084800693,0.5857804676045434
0.5539311120808246,0.2023734170409068,0.12069326394679691,0.041257150172486004,-0.7036671367776276,-1.2985805430731827,0.39984767707539987,0.6922513548946868,1.5583362183646168,2.0690832677205067,-0.05299156520819595,0.34984499855549533,0.17208884668473828,0.6469841454861348
0.6394599116113384,0.3244803844315383,0.26724233457257107,0.12069898573733492,-0.6665726374983675,-1.4024432464928134,0.8998476770753998,0.8461989160662434,1.350610811572167,1.448384554806509,0.009686420185658977,0.5237700972351655,0.2777800714230906,0.8305951791309091
0.8377143956934195,0.4443138318707374,0.5258660669199375,0.18793242905205376,-0.5925246826200495,-1.454473515032608,-0.05007616148180607,0.0,0.2597556753306726,-0.6206987129139974,0.0638183939985638,0.8311389236563206,0.36720475610405584,1.0710310638648024
1.0359540747195386,0.4759708748308336,0.6465593308667344,0.23682418867698665,-0.037094499308158696,-0.9349621643555651,-0.05007616148180607,0.3461256774473434,0.0,0.10349356448925727,0.1282042796243467,0.9767517088671984,0.5596164564550342,1.285227286920554
0.7793972862308213,0.37874344963687273,0.37931699629079985,0.18793242905205376,-0.037094499308158696,0.20772540675819234,0.4998095963247438,0.3077486450753013,0.0,0.9310480693844508,0.16581280697315728,0.653193414847023,0.4891625208997952,1.0316882208757026
0.4373116982146236,0.33577908964471737,0.05604553904918875,0.09319809833159225,-1.3702397743048935,-0.46748108217778256,-0.6999238385376999,-1.7306283873267527,-0.6752064889561068,0.0,0.156125301717352,0.34984499855549533,0.16124104617798238,0.6076413024936237
0.48008350050634496,0.4171866051792747,0.18103989592019537,0.24293420386353912,-0.18519040900699726,-0.9869924328953599,0.5498857578065499,-1.269078658287683,-0.8310994609108217,-0.6552403467607957,0.1726487481814462,0.39838259362473594,0.07994963152571063,0.6819648112159915
0.5500521878160864,0.4194429014929469,0.23276792566502572,0.3498885649618747,0.8146685472261046,-0.46748108217778256,0.0,-0.42302621942922763,0.1558929719547148,-0.6552403467607957,0.2176639635761957,0.41860787522834025,0.21815329356150528,0.786873509349337
0.4139937374613416,0.3312578851949639,0.09051994795673411,0.24904421905247615,-1.2221438645482579,0.0,-1.6999238385377,-0.11542405156171447,0.46748108212312256,-0.27593905964788323,0.24843220943569555,0.3013074034862548,0.19918254443366432,0.6907058152677069
0.17687598546116826,0.2611662985113458,0.004317509304358421,0.18487160239490555,-1.9627644569249432,-0.052030268580329185,0.09996191924934397,0.23084810312342893,0.1038627033759578,-0.17244549515862595,0.2683757966446675,0.014148454796903529,0.006770844084800693,0.5595574554528087
-0.025272227938579913,0.18202369111110525,-0.12499435687100661,0.15432152645737404,-0.7777150916559454,-1.0388248677346612,0.0,-0.5384502709909421,0.0,-0.6896506435564562,0.2894587073886506,-0.4145566573614528,-0.1612513675877056,0.2185750498448129
-0.10301356883072643,0.10288108371086468,-0.14223156132141573,0.12069898573733492,-0.037094499308158696,-0.25975567537905586,-0.599961919288356,0.2692251354654592,0.4156486472853874,-0.6896506435564562,0.33333242910810024,-0.5561182247054145,-0.2018970749117267,-0.056841500618937175
-0.2468446727709097,0.019217271862635152,-0.306034252791202,0.032086308328785305,-0.11114245415757798,0.9869924328548256,0.4499238385572059,0.38464918702717366,0.31158811016840776,-0.06895193066936868,0.3606827043634557,-0.5237700972383503,-0.24797184319610216,-0.1180451785005286
-0.48785615409178346,-0.04635311037475846,-0.5517218736022784,-0.06875803757822868,-0.4073342736130523,0.15589297195942536,0.8497715156326058,-0.807675406516425,0.1558929719547148,-0.06895193066936868,0.36866013924704444,-0.6976797920493761,-0.3401110583572446,-0.22733270342293507
-0.5850365314724739,-0.01243977109746108,-0.5129299553903746,-0.0931980983292077,-0.444428772921211,0.052030268539794845,0.29988575782605587,0.0,0.8310994608702873,-0.758733911250053,0.4113967075717714,-0.8068778280576293,-0.3211403092294036,-0.21859169937463108
-0.44509915685299095,0.12323080963890175,-0.3577622825360323,0.022915466485084607,0.07404795484941928,0.052030268539794845,-0.4499238385572059,0.2692251354654592,1.298580543033944,-1.0345416338737081,0.4888880690579486,-0.6693674785805838,-0.21816361496911374,-0.10054652087069113
