AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.22105780905153316,-0.1501816235030302,-0.1290617937178061,-1.082058243515969,-5.895038311008521,-1.437845372640996,0.0,0.0,0.3332628015018101,-0.7666624349401935,0.011799335462615058,0.08340882472441491,-0.5364330201248484,-0.4060095989725528
0.04420978934261061,-0.021972694567326756,0.022774476780076953,-1.0443888567043471,-5.858291723513013,-1.0457509832492775,0.7666624349341241,0.6665726375465291,-0.2223867964668738,-0.466675130119613,0.13421919631916182,0.19523732224559578,-0.37259243258726876,-0.23933954935327492
0.19779416326251278,0.07326324159948633,0.09868939937855821,-1.0034151082778933,-5.6693206979376365,-1.751580624311325,0.4334137361996193,0.25923836392170535,-0.777824798984342,0.23333756503379519,0.23746689248554123,0.3693859277048901,-0.22134619769339936,-0.0300369233823483
0.011640685235780006,-0.04578691020315328,-0.02109104811002446,-0.9849107671345008,-5.800552798220833,-2.8756907453023928,-0.599974609630756,-0.7406205923691896,-0.5556495980120378,0.0,0.12979269008526045,0.30705883790319566,-0.2623093446608746,-0.19476577362902986
-0.36299706656458297,-0.22527243525383067,-0.2572786604527706,-0.9763195108352603,-5.795304713772689,-1.8038532384304704,0.5000634759361158,0.14809590976091552,0.055438002495791165,-0.03338834582950679,-0.09439187500143481,-0.07974334672206322,-0.42930602056769734,-0.5377897267726917
-0.7259985643002548,-0.369957397387162,-0.4327279094152846,-0.9675080196944075,-5.674568782385781,-1.0718375068515218,-0.39989843849701256,0.48152327224328506,-0.8889123995138479,0.33324869872583657,-0.18436566985923253,-0.308895067837612,-0.5679399023169158,-0.7025185770193733
-0.9400772796152667,-0.5860780309672362,-0.47490358033705793,-0.955612401780507,-5.6010756073947645,-1.464031463157897,-0.46654817823350897,0.5555712270948442,-0.33347439695302583,0.09991113366603009,-0.2654864522503785,-0.4317130175094586,-0.7239082694310991,-0.8614312101291834
-1.0936527911930076,-0.8754549306903479,-0.5744443320006948,-0.9479025043427813,-5.658814532686945,-1.4901179867805419,0.9667386060678675,0.4073342736248237,0.999999999956646,-0.5999746096411611,-0.5029505360399288,-0.7836896701590045,-0.9570747980937583,-1.1521276615363965
-1.279810700389913,-1.0183123226709356,-0.7212174658918811,-0.9362271212704932,-5.700809204634693,-1.5947627819130885,-0.39989843849701256,-0.6665726374887319,0.5554380025174681,-0.7334010410089262,-0.6932116605847665,-1.042165215310637,-1.144550047400009,-1.3614302875058109
-1.2658480817466815,-0.9230763865026934,-0.6992814907976865,-0.9018620960735313,-5.5328305168518925,-1.359486234899206,-0.7332740891297601,-0.4444287729051558,0.8332628014801331,-0.40002539038485013,-0.6312686602792121,-0.8955111858166044,-1.1209183857138036,-1.2393377041050175
