AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.04229359891685497,0.020326794294257038,0.008274074790178085,0.031108553244435407,-0.29619181945547435,-1.575128546912709,-0.6315894968856,-0.8332275467942803,-0.2941308243957091,0.46673438293550024,0.09913988722964828,-0.053881462363069656,-0.19420600161965942,-0.036317651010689796
0.1691609733849972,0.2507085991021393,0.19728651739816505,0.11644125463487091,0.888857545842422,0.5751285469127091,1.1577470435194641,0.4582672167565852,-0.35304659498207885,-0.26663280853224985,0.30123915782191923,0.348200859608612,0.1908061638283153,0.34240945286613933
0.5321530676630799,0.43816585735065605,0.3673932165195152,0.1448922592545814,0.4815232722293697,1.275185678873913,0.5788735217597321,0.20834655666493898,0.5880376344315514,0.6000507871756106,0.41372549731478975,0.7627076500458498,0.4633771289557167,0.8871742180224378
0.489859468746225,0.3094266261231921,0.28706405321868644,0.0968871134293187,-0.8146685472261046,0.47495715102909697,-0.3684105030733315,-0.9165344335131704,0.9410842294136302,1.333544946660431,0.35081273213760394,0.6839456764956577,0.3509359286298258,0.8716038649231866
0.3171818584500281,0.26651928378914286,0.22327404104725831,0.09511315740443603,-0.37023977430489363,-0.47495715099007757,-0.26317899377119985,-0.874960330021439,-0.2941308243957091,1.0001269679910556,0.3336540451431285,0.688097690737258,0.3475360908384817,0.8716038649231866
0.35594539817326076,0.36815325525514053,0.33432391270796546,0.14311153240726252,0.11114245415757798,-0.47495715099007757,0.15794748446906814,-0.49999999998374395,-0.17652329749103943,0.7667597765233055,0.44232814990325814,0.9326560656117902,0.5894436334152199,1.0013041158666947
0.15858421808655282,0.2507085991021393,0.31069398296148226,0.1235573912017103,-0.29619181945547435,0.37497619500315854,0.36841050315546864,-0.20834655663242693,1.2939068100358424,1.6668359573387506,0.4213572281775295,0.8207411266472852,0.555367396597071,0.6796419609160426
-0.007046696104822014,0.08808564264247486,0.16657480748922543,0.05422414814601271,-0.4813822284624716,0.42506189294496455,-0.15794748446906814,-0.7499206600753902,0.882168458781362,1.5669121381281812,0.2764560013649375,0.5554542548272309,0.33049797242674844,0.4461854610860212
0.33127525065967217,0.22811944894968894,0.2776156806989937,0.13777612268774203,0.25923836391421373,0.875071414951505,0.31569452798853215,0.0,-0.5293458781132515,0.7334941594588058,0.2955244364229245,0.7544194086906543,0.4190884022714412,0.9546128159023098
0.539199763767902,0.40655309009459445,0.3414056928704219,0.19644531712960947,-0.22214386457715646,0.7250047609837605,-0.1052315093021317,0.5833068867026341,-0.6471774193777879,1.1001777551926808,0.369881167195591,0.9658248181508735,0.5519675588004094,1.2970222687684492
0.3171818584500281,0.3523425705698994,0.2327224135651073,0.11288657176266934,-0.8887165020755239,-0.22490954103541402,0.31569452798853215,0.04157410349173135,0.0,1.0001269679910556,0.3222100795476478,0.8041646439401287,0.43952635847717725,1.016874468965946
0.17269103257586943,0.20101418918646022,0.24690397079189783,0.07022360647936335,-0.22214386457715646,0.175014282990301,1.5261575466749326,0.12503966994604887,0.0,-0.6333164042661249,0.2707340185671971,0.6549289381981747,0.3509359286298258,0.8300895097709894
0.3206984953612278,0.18068739489220317,0.2965214241856306,0.09155847453362174,-0.3332863187347344,0.47495715102909697,-0.8420525155309319,-0.291653443318805,-0.35304659498207885,-1.0001269680170704,0.3450907493398636,0.9285198384949602,0.5076658556399922,0.9753601138137485
0.5673999704696127,0.3229835570611355,0.3272331340945702,0.1448922592545814,-0.4444287728923124,-0.175014282990301,-1.2631789937712,-0.04173278322715876,0.11760752690466969,0.13344337225718061,0.45948683689624575,1.2103831930254056,0.6746212489871093,1.0479954158351281
